Date,Open,High,Low,Close,Adj Close,Volume
2016-09-23,167.750000,168.100006,165.050003,165.130005,162.571793,3421200
2016-09-26,163.830002,163.970001,161.000000,161.479996,158.978333,2772200
2016-09-27,160.720001,163.449997,159.820007,162.889999,160.366516,2602700
2016-09-28,163.339996,163.789993,161.679993,163.449997,160.917816,1678100
2016-09-29,163.380005,163.960007,157.770004,158.949997,156.487534,3733800
2016-09-30,159.949997,162.410004,157.800003,161.270004,158.771606,4497200
2016-10-03,160.500000,161.720001,160.250000,161.070007,158.574722,2444700
2016-10-04,161.240005,164.149994,161.229996,162.270004,159.756104,2469900
2016-10-05,163.320007,166.570007,163.009995,166.399994,163.822113,2548200
2016-10-06,167.179993,167.289993,164.820007,167.149994,164.560501,2858000
2016-10-07,167.500000,169.979996,166.240005,169.830002,167.198975,3390200
2016-10-10,170.520004,171.750000,170.100006,171.039993,168.390244,2521700
2016-10-11,169.839996,170.869995,167.910004,169.039993,166.421219,2680000
2016-10-12,169.039993,169.990005,168.300003,169.300003,166.677200,2404000
2016-10-13,167.600006,167.630005,165.509995,167.419998,164.826309,2713700
2016-10-14,171.600006,172.949997,169.110001,170.520004,167.878311,5282300
2016-10-17,170.500000,171.270004,168.449997,169.000000,166.381866,3061400
2016-10-18,172.009995,173.470001,171.100006,172.630005,169.955612,4471400
2016-10-19,173.369995,175.679993,173.179993,174.509995,171.806488,3676000
2016-10-20,174.000000,175.789993,173.800003,174.509995,171.806488,2471100
2016-10-21,172.839996,174.899994,172.509995,174.669998,171.964005,2004400
2016-10-24,175.500000,175.789993,174.350006,175.119995,172.407043,1943200
2016-10-25,175.039993,175.960007,174.639999,175.550003,172.830399,2423300
2016-10-26,174.789993,177.899994,173.929993,177.070007,174.326828,2533800
2016-10-27,178.190002,178.850006,176.570007,177.750000,174.996307,3021900
2016-10-28,178.509995,178.509995,175.460007,177.139999,174.395737,2042800
2016-10-31,177.679993,178.500000,177.229996,178.240005,175.478714,1828200
2016-11-01,179.000000,179.179993,176.610001,178.059998,175.301498,2900600
2016-11-02,177.070007,177.500000,176.070007,176.580002,173.844421,2104800
2016-11-03,176.770004,177.970001,176.210007,176.210007,173.480164,1972700
2016-11-04,176.330002,177.339996,174.729996,175.919998,173.194656,1846500
2016-11-07,179.000000,181.500000,179.000000,181.479996,178.668503,3338800
2016-11-08,180.110001,182.679993,178.460007,181.919998,179.101700,2643300
2016-11-09,185.000000,193.539993,183.449997,192.630005,189.645767,7823800
2016-11-10,194.529999,204.669998,194.000000,200.869995,197.758118,11345400
2016-11-11,198.250000,205.000000,198.250000,203.940002,200.780563,6290200
2016-11-14,204.149994,211.770004,204.149994,209.179993,205.939392,8236100
2016-11-15,206.559998,211.199997,205.169998,211.190002,207.918243,4893800
2016-11-16,207.350006,208.080002,204.830002,206.259995,203.064606,5260200
2016-11-17,206.259995,209.690002,205.669998,209.630005,206.382416,3572400
2016-11-18,209.869995,212.070007,209.720001,210.350006,207.091263,4278200
2016-11-21,211.460007,211.690002,209.179993,211.080002,207.809967,2860200
2016-11-22,211.360001,211.949997,209.889999,211.110001,207.839478,2945700
2016-11-23,211.500000,213.410004,209.369995,212.309998,209.020905,3717400
2016-11-25,211.360001,212.750000,211.000000,211.380005,208.105316,1974000
2016-11-28,210.000000,211.759995,209.600006,210.350006,207.091263,3297400
2016-11-29,209.990005,212.919998,209.919998,211.750000,209.115768,2577600
2016-11-30,215.199997,220.770004,214.970001,219.289993,216.561951,6507900
2016-12-01,220.929993,227.160004,220.350006,226.630005,223.810638,7606500
2016-12-02,226.000000,226.250000,221.220001,223.360001,220.581314,5297400
2016-12-05,225.520004,229.199997,225.240005,228.550003,225.706772,4599300
2016-12-06,230.179993,232.669998,227.899994,231.380005,228.501541,5259300
2016-12-07,230.399994,236.089996,230.399994,235.559998,232.629547,6595200
2016-12-08,236.880005,242.419998,236.000000,241.449997,238.446274,7343700
2016-12-09,240.610001,242.000000,238.880005,241.850006,238.841324,5456000
2016-12-12,240.500000,242.830002,236.369995,237.169998,234.219513,5022000
2016-12-13,239.000000,240.179993,235.509995,238.550003,235.582352,4680500
2016-12-14,235.669998,243.119995,235.369995,239.929993,236.945175,6172400
2016-12-15,242.490005,245.570007,241.619995,243.000000,239.977005,4829700
2016-12-16,242.800003,243.190002,238.399994,238.899994,235.928009,6815700
2016-12-19,238.339996,239.740005,236.259995,239.070007,236.095901,3743300
2016-12-20,240.520004,243.649994,240.229996,243.089996,240.065872,4487700
2016-12-21,242.240005,242.399994,240.080002,241.440002,238.436401,3277800
2016-12-22,241.229996,242.860001,239.550003,240.119995,237.132828,2636500
2016-12-23,239.539993,241.899994,238.910004,240.970001,237.972260,2184200
2016-12-27,241.949997,242.589996,240.399994,241.559998,238.554916,1998200
2016-12-28,243.690002,244.500000,240.440002,240.649994,237.656235,3053000
2016-12-29,240.750000,241.070007,236.639999,238.179993,235.216949,2609500
2016-12-30,238.509995,240.500000,237.399994,239.449997,236.471161,2355500
2017-01-03,242.699997,244.970001,237.970001,241.570007,238.564804,4384200
2017-01-04,241.440002,243.320007,240.029999,243.130005,240.105377,2728700
2017-01-05,242.720001,243.229996,236.779999,241.320007,238.317886,3562600
2017-01-06,242.289993,246.199997,241.369995,244.899994,241.853333,3591100
2017-01-09,243.250000,244.690002,241.470001,242.889999,239.868362,3018600
2017-01-10,240.869995,243.440002,239.050003,242.570007,239.552353,3432900
2017-01-11,242.770004,245.839996,242.000000,245.759995,242.702667,3532600
2017-01-12,245.059998,245.470001,241.570007,243.839996,240.806549,4022300
2017-01-13,245.429993,247.770004,242.910004,244.300003,241.260818,4186100
2017-01-17,242.940002,243.059998,235.610001,235.740005,232.807297,6264100
2017-01-18,236.000000,237.690002,231.520004,234.289993,231.375336,7590500
2017-01-19,234.070007,234.750000,230.619995,231.410004,228.531174,4561800
2017-01-20,231.619995,233.229996,230.539993,232.199997,229.311340,5211800
2017-01-23,231.860001,233.750000,230.750000,232.669998,229.775497,3136200
2017-01-24,231.860001,236.059998,230.839996,233.679993,230.772919,4448200
2017-01-25,235.529999,237.330002,234.490005,237.250000,234.298508,3716800
2017-01-26,237.470001,240.789993,237.470001,239.580002,236.599533,4195600
2017-01-27,236.899994,237.970001,236.009995,236.949997,234.002258,3253100
2017-01-30,235.580002,236.289993,231.520004,233.899994,230.990204,3803300
2017-01-31,232.850006,234.350006,228.160004,229.320007,226.467178,5156400
2017-02-01,230.509995,232.860001,229.520004,230.669998,227.800400,4024500
2017-02-02,228.509995,232.330002,227.050003,230.410004,227.543610,2775700
2017-02-03,234.520004,241.110001,234.199997,240.949997,237.952484,7381000
2017-02-06,239.600006,243.649994,239.169998,239.979996,236.994553,4639200
2017-02-07,241.149994,241.440002,239.389999,239.619995,236.639038,2660200
2017-02-08,238.300003,238.940002,236.309998,237.729996,234.772552,2744700
2017-02-09,237.729996,243.289993,237.419998,241.550003,238.545044,3550800
2017-02-10,243.369995,244.160004,241.229996,242.720001,239.700485,3072800
2017-02-13,244.490005,247.479996,244.490005,246.270004,243.206314,2998200
2017-02-14,246.009995,250.000000,245.690002,249.460007,246.356628,4093100
2017-02-15,250.580002,251.949997,248.509995,250.539993,247.423187,4296600
2017-02-16,250.300003,250.779999,248.440002,249.440002,246.336884,2286300
2017-02-17,247.509995,250.559998,247.110001,250.380005,247.265182,3262300
2017-02-21,251.000000,252.649994,250.710007,251.759995,248.628006,2794900
2017-02-22,250.059998,252.350006,250.000000,251.729996,248.598389,2378800
2017-02-23,251.309998,251.899994,249.320007,251.190002,248.065125,2594700
2017-02-24,247.699997,248.880005,246.100006,247.350006,244.272888,3565400
2017-02-27,247.210007,249.759995,246.610001,249.330002,246.228256,2372600
2017-02-28,248.000000,249.000000,245.610001,248.059998,245.614365,3627100
2017-03-01,253.710007,255.149994,251.259995,252.710007,250.218521,5218300
2017-03-02,253.520004,254.240005,250.970001,251.059998,248.584778,3020000
2017-03-03,251.059998,254.750000,251.059998,252.889999,250.396744,3163700
2017-03-06,252.169998,252.729996,250.500000,252.009995,249.525406,2467000
2017-03-07,252.490005,253.000000,250.309998,250.899994,248.426346,2497300
2017-03-08,253.619995,254.770004,249.610001,250.240005,247.772873,3574400
2017-03-09,251.220001,252.740005,249.520004,250.179993,247.713440,3061500
2017-03-10,251.839996,251.899994,246.869995,248.380005,245.931213,3365900
2017-03-13,249.320007,249.320007,247.210007,248.160004,245.713379,1801100
2017-03-14,246.809998,247.830002,245.410004,247.720001,245.277710,2144200
2017-03-15,248.350006,250.279999,245.559998,246.779999,244.346970,3427000
2017-03-16,247.850006,250.199997,247.309998,248.220001,245.772781,2940600
2017-03-17,249.679993,249.679993,243.860001,243.940002,241.534988,5438100
2017-03-20,243.320007,244.929993,241.520004,242.139999,239.752731,2759100
2017-03-21,243.309998,243.309998,232.789993,233.000000,230.702835,5660900
2017-03-22,231.220001,232.919998,229.160004,231.070007,228.791870,6291300
2017-03-23,230.750000,234.630005,229.949997,231.899994,229.613663,4770700
2017-03-24,233.000000,233.699997,226.970001,228.410004,226.158096,6387300
2017-03-27,223.300003,227.070007,220.850006,225.479996,223.256973,9194800
2017-03-28,225.580002,229.750000,225.100006,229.330002,227.069016,4471200
2017-03-29,229.389999,229.970001,227.520004,228.449997,226.197693,2636000
2017-03-30,229.479996,232.000000,229.380005,231.220001,228.940399,3156800
2017-03-31,230.529999,230.800003,228.729996,229.720001,227.455185,2858400
2017-04-03,230.000000,230.100006,225.570007,228.960007,226.702682,3735600
2017-04-04,227.720001,230.690002,227.279999,229.259995,226.999695,3042700
2017-04-05,232.149994,232.889999,227.309998,227.660004,225.415497,5286900
2017-04-06,227.089996,230.119995,225.710007,228.639999,226.385818,2927200
2017-04-07,226.600006,228.830002,226.229996,227.880005,225.633316,2853300
2017-04-10,228.000000,229.789993,226.949997,228.889999,226.633362,2653900
2017-04-11,227.779999,229.399994,225.389999,227.740005,225.494690,3374700
2017-04-12,227.649994,228.250000,225.229996,225.750000,223.524323,2947500
2017-04-13,225.179993,228.169998,223.080002,223.320007,221.118286,3653700
2017-04-17,223.899994,226.880005,223.020004,226.259995,224.029282,4190900
2017-04-18,219.320007,219.889999,213.179993,215.589996,213.464478,12464000
2017-04-19,215.869995,217.179993,213.610001,214.089996,211.979279,6428800
2017-04-20,215.500000,218.979996,215.000000,218.059998,215.910126,5168200
2017-04-21,218.550003,219.179993,216.380005,216.860001,214.721970,3845700
2017-04-24,221.179993,224.809998,220.300003,223.220001,221.019257,5353500
2017-04-25,226.199997,227.979996,225.149994,226.630005,224.395645,3996900
2017-04-26,227.100006,229.360001,226.089996,226.199997,223.969879,3765300
2017-04-27,226.699997,226.699997,223.520004,225.809998,223.583710,2805800
2017-04-28,225.309998,226.770004,223.720001,223.800003,221.593536,2932100
2017-05-01,224.899994,226.389999,220.929993,224.850006,222.633209,3004800
2017-05-02,224.860001,225.839996,223.179993,225.119995,222.900528,2602400
2017-05-03,224.449997,226.690002,224.320007,226.309998,224.078796,3042200
2017-05-04,228.259995,228.889999,224.809998,226.589996,224.356033,2935400
2017-05-05,226.880005,227.470001,225.300003,226.869995,224.633270,2435800
2017-05-08,226.750000,227.339996,224.600006,225.029999,222.811417,2316800
2017-05-09,225.470001,226.570007,222.929993,223.759995,221.553925,2145400
2017-05-10,223.460007,225.350006,223.059998,224.880005,222.662903,2630400
2017-05-11,224.350006,225.089996,222.149994,224.759995,222.544067,2440300
2017-05-12,223.490005,224.490005,222.479996,222.820007,220.623215,2166100
2017-05-15,223.130005,226.570007,222.850006,225.119995,222.900528,2468100
2017-05-16,225.440002,226.820007,224.410004,225.600006,223.375809,1710700
2017-05-17,225.600006,225.600006,213.119995,213.720001,211.612915,7525700
2017-05-18,214.000000,217.610001,213.860001,215.160004,213.038727,4792400
2017-05-19,214.869995,217.800003,214.000000,215.389999,213.266464,3747100
2017-05-22,217.369995,217.639999,215.399994,216.020004,213.890244,2506100
2017-05-23,215.970001,220.789993,214.660004,219.639999,217.474548,3308800
2017-05-24,220.000000,224.399994,219.449997,223.830002,221.623245,4141600
2017-05-25,224.410004,225.449997,222.300003,222.470001,220.276657,2640000
2017-05-26,222.009995,224.229996,221.179993,223.529999,221.326202,1787100
2017-05-30,221.830002,222.440002,218.009995,218.419998,216.994659,3097800
2017-05-31,218.240005,218.300003,209.619995,211.259995,209.881378,8312000
2017-06-01,212.610001,215.929993,210.789993,215.009995,213.606903,4057900
2017-06-02,212.940002,215.210007,211.910004,213.309998,211.918015,3692000
2017-06-05,213.080002,215.809998,212.679993,213.990005,212.593567,2696600
2017-06-06,212.509995,216.020004,212.479996,214.529999,213.130035,2891300
2017-06-07,215.369995,217.229996,214.309998,215.779999,214.371887,2679400
2017-06-08,215.779999,221.000000,214.630005,218.759995,217.332428,3752400
2017-06-09,220.830002,223.850006,219.750000,222.440002,220.988419,4455400
2017-06-12,223.630005,225.229996,221.910004,221.910004,220.461884,3388200
2017-06-13,223.350006,226.800003,222.770004,224.199997,222.736923,2767800
2017-06-14,222.990005,226.940002,221.759995,226.509995,225.031860,3652900
2017-06-15,224.809998,226.350006,222.800003,223.229996,221.773270,3378900
2017-06-16,222.649994,223.669998,221.130005,221.809998,220.362534,3758300
2017-06-19,223.429993,227.039993,223.110001,226.130005,224.654343,2900900
2017-06-20,225.509995,226.539993,224.190002,225.100006,223.631073,2264200
2017-06-21,224.539993,224.929993,221.929993,222.490005,221.038101,3015300
2017-06-22,221.440002,221.899994,219.289993,219.770004,218.335861,3344600
2017-06-23,220.500000,220.690002,216.460007,217.190002,215.772690,4448700
2017-06-26,218.259995,221.970001,217.699997,220.440002,219.001480,2589500
2017-06-27,221.839996,222.410004,219.559998,220.279999,218.842514,2899400
2017-06-28,221.869995,224.630005,220.750000,223.220001,221.763336,3482800
2017-06-29,228.369995,228.789993,223.029999,224.410004,222.945572,5063400
2017-06-30,225.309998,226.050003,221.539993,221.899994,220.451935,3154300
2017-07-03,224.460007,229.070007,223.419998,227.279999,225.796829,2846600
2017-07-05,228.380005,228.919998,225.210007,228.039993,226.551880,2772000
2017-07-06,227.970001,230.059998,225.250000,226.690002,225.210693,3076600
2017-07-07,228.229996,228.490005,224.419998,225.279999,223.809875,2697600
2017-07-10,224.270004,227.339996,223.960007,225.839996,224.366241,2357500
2017-07-11,226.039993,227.949997,224.669998,226.949997,225.468994,2742900
2017-07-12,226.399994,229.020004,226.070007,227.389999,225.906128,2567300
2017-07-13,227.389999,230.639999,226.949997,230.399994,228.896469,2852600
2017-07-14,227.220001,229.610001,225.100006,228.600006,227.108231,3703600
2017-07-17,228.729996,229.639999,227.210007,229.259995,227.763916,2551800
2017-07-18,227.500000,230.360001,222.759995,223.309998,221.852737,6400700
2017-07-19,222.910004,224.199997,221.669998,222.869995,221.415604,4884600
2017-07-20,223.000000,224.759995,221.610001,222.300003,220.849335,3497800
2017-07-21,221.889999,222.309998,219.089996,220.179993,218.743164,3446600
2017-07-24,218.940002,219.729996,218.000000,218.179993,216.756210,3123100
2017-07-25,220.339996,222.869995,220.179993,221.580002,220.134033,3509500
2017-07-26,222.449997,223.740005,221.869995,222.250000,220.799652,2792500
2017-07-27,221.839996,222.710007,220.429993,221.479996,220.034683,2812500
2017-07-28,221.770004,223.669998,220.860001,223.610001,222.150787,2483200
2017-07-31,223.949997,225.500000,223.050003,225.330002,223.859558,1994900
2017-08-01,227.089996,228.619995,226.729996,227.000000,225.518661,2986800
2017-08-02,226.399994,227.729996,225.570007,226.270004,224.793442,1863300
2017-08-03,226.000000,226.740005,223.970001,223.990005,222.528305,2106400
2017-08-04,226.050003,229.789993,225.059998,229.789993,228.290451,3400300
2017-08-07,229.800003,233.130005,229.289993,232.919998,231.400024,3809800
2017-08-08,232.399994,235.830002,231.699997,232.050003,230.535706,3322500
2017-08-09,230.320007,231.490005,229.059998,231.009995,229.502487,2571100
2017-08-10,229.020004,229.449997,225.470001,225.500000,224.028442,3325500
2017-08-11,225.070007,226.679993,222.649994,224.149994,222.687271,2956600
2017-08-14,226.369995,229.830002,226.300003,227.360001,225.876328,2255500
2017-08-15,229.570007,230.610001,227.500000,227.589996,226.104813,1867000
2017-08-16,228.259995,229.009995,225.000000,225.610001,224.137741,2393900
2017-08-17,224.380005,225.979996,221.110001,221.419998,219.975082,3460300
2017-08-18,220.789993,224.089996,220.550003,222.149994,220.700317,3149300
2017-08-21,222.399994,222.399994,219.210007,220.789993,219.349182,2203300
2017-08-22,221.860001,223.779999,221.330002,223.580002,222.120987,2021300
2017-08-23,221.899994,224.809998,221.330002,222.740005,221.286469,2568000
2017-08-24,223.770004,224.570007,222.589996,222.990005,221.534836,2263000
2017-08-25,223.639999,224.949997,222.130005,222.470001,221.018219,2232500
2017-08-28,222.910004,223.089996,218.860001,220.350006,218.912064,2641600
2017-08-29,217.270004,220.130005,215.750000,219.960007,219.270935,2369100
2017-08-30,220.250000,224.220001,220.089996,222.419998,221.723221,2411400
2017-08-31,223.250000,224.490005,222.580002,223.740005,223.039093,2240600
2017-09-01,224.550003,227.559998,223.529999,225.880005,225.172394,2346900
2017-09-05,223.850006,224.000000,217.300003,217.779999,217.097763,5646200
2017-09-06,218.979996,221.020004,217.610001,218.830002,218.144470,3613600
2017-09-07,218.729996,218.809998,214.639999,215.839996,215.163834,3594600
2017-09-08,215.509995,219.279999,215.399994,217.210007,216.529556,3120900
2017-09-11,220.070007,221.889999,218.990005,221.059998,220.367477,2971500
2017-09-12,222.539993,227.690002,222.020004,225.949997,225.242157,3745800
2017-09-13,225.250000,227.139999,224.720001,226.559998,225.850250,2383500
2017-09-14,226.100006,228.100006,226.050003,226.850006,226.139359,1986600
2017-09-15,227.149994,227.210007,223.820007,225.220001,224.514450,4365800
2017-09-18,226.300003,229.000000,225.660004,227.529999,226.817215,2466800
2017-09-19,228.009995,230.139999,227.330002,228.910004,228.192902,1858000
2017-09-20,229.500000,231.649994,228.500000,229.789993,229.070129,2682300
2017-09-21,229.889999,232.100006,229.399994,231.289993,230.565430,1800800
2017-09-22,230.639999,231.490005,228.880005,231.029999,230.306244,1861800
2017-09-25,230.770004,231.860001,228.360001,230.259995,229.538666,2261800
2017-09-26,230.860001,231.440002,229.029999,229.940002,229.219666,1770000
2017-09-27,234.070007,235.600006,232.910004,234.759995,234.024567,3072100
2017-09-28,235.000000,236.199997,233.500000,235.470001,234.732346,2121800
2017-09-29,235.009995,237.600006,234.570007,237.190002,236.446960,1902300
2017-10-02,237.199997,241.100006,237.100006,240.649994,239.896103,2501300
2017-10-03,241.070007,242.710007,239.690002,241.619995,240.863068,2010800
2017-10-04,241.619995,242.880005,240.119995,240.309998,239.557175,1840400
2017-10-05,241.000000,246.320007,240.119995,246.059998,245.289169,3521300
2017-10-06,246.300003,247.080002,244.610001,246.020004,245.249298,2396100
2017-10-09,245.149994,246.350006,242.020004,242.800003,242.039383,2165200
2017-10-10,242.800003,243.729996,241.699997,242.600006,241.840012,2187100
2017-10-11,242.000000,243.199997,241.350006,242.399994,241.640625,2175700
2017-10-12,242.330002,243.419998,238.750000,239.800003,239.048782,2148200
2017-10-13,239.000000,239.449997,236.839996,238.529999,237.782761,2491000
2017-10-16,238.600006,242.759995,238.350006,242.410004,241.650604,2969200
2017-10-17,244.440002,244.889999,235.190002,236.089996,235.350403,7088400
2017-10-18,236.869995,242.649994,236.869995,242.029999,241.271790,4235900
2017-10-19,240.350006,240.990005,238.100006,239.990005,239.238190,2710900
2017-10-20,242.949997,245.250000,240.669998,244.729996,243.963333,3022800
2017-10-23,244.389999,245.330002,241.380005,242.130005,241.371490,1963300
2017-10-24,243.600006,246.250000,243.000000,244.839996,244.072983,2285300
2017-10-25,246.160004,246.500000,240.800003,241.710007,240.952805,2904300
2017-10-26,242.610001,244.000000,241.529999,241.720001,240.962769,1948800
2017-10-27,240.850006,242.440002,239.669998,241.710007,240.952805,2111500
2017-10-30,240.100006,242.589996,239.529999,240.889999,240.135361,1764400
2017-10-31,240.679993,244.179993,240.630005,242.479996,241.720383,2658700
2017-11-01,243.889999,247.399994,242.910004,244.259995,243.494797,2969600
2017-11-02,244.690002,247.740005,243.380005,246.880005,246.106598,2509100
2017-11-03,245.369995,246.279999,243.190002,244.399994,243.634369,1954600
2017-11-06,243.500000,244.580002,241.669998,243.490005,242.727219,1744800
2017-11-07,243.910004,244.979996,238.839996,239.809998,239.058746,2483900
2017-11-08,239.199997,242.320007,237.550003,241.250000,240.494232,2349800
2017-11-09,239.509995,242.369995,237.839996,240.789993,240.035675,2122400
2017-11-10,241.690002,243.320007,240.000000,240.149994,239.397675,1845600
2017-11-13,237.970001,240.899994,237.160004,240.270004,239.517303,1953900
2017-11-14,239.649994,240.880005,235.630005,237.240005,236.496811,3000200
2017-11-15,234.970001,238.149994,233.550003,237.610001,236.865646,2564100
2017-11-16,238.380005,240.690002,238.199997,239.369995,238.620117,2304300
2017-11-17,238.860001,239.080002,237.119995,238.020004,237.274353,2826400
2017-11-20,238.779999,238.779999,237.110001,238.130005,237.384018,2000700
2017-11-21,239.410004,239.589996,237.539993,238.020004,237.274353,2223800
2017-11-22,237.940002,238.949997,236.360001,236.429993,235.689331,2177200
2017-11-24,237.419998,238.559998,235.550003,235.949997,235.210831,1268500
2017-11-27,235.750000,236.880005,234.800003,235.110001,234.373474,1999600
2017-11-28,236.089996,240.000000,234.330002,239.410004,238.660004,3212900
2017-11-29,241.250000,244.470001,240.399994,241.360001,241.360001,4500000
2017-11-30,244.070007,250.789993,244.000000,247.639999,247.639999,6364600
2017-12-01,249.779999,250.679993,244.009995,248.949997,248.949997,4765400
2017-12-04,254.889999,254.899994,250.009995,250.649994,250.649994,3326100
2017-12-05,250.800003,251.350006,247.410004,248.330002,248.330002,2526800
2017-12-06,246.240005,248.080002,245.130005,245.949997,245.949997,2331400
2017-12-07,244.619995,249.479996,244.399994,248.559998,248.559998,2667000
2017-12-08,250.500000,250.679993,247.199997,250.350006,250.350006,1959100
2017-12-11,250.000000,251.399994,248.759995,250.130005,250.130005,1494200
2017-12-12,250.809998,258.200012,250.690002,257.679993,257.679993,3464200
2017-12-13,257.809998,260.500000,255.559998,255.559998,255.559998,3482300
2017-12-14,257.130005,259.549988,255.479996,255.479996,255.479996,3353200
2017-12-15,256.700012,258.970001,254.759995,257.170013,257.170013,5283400
2017-12-18,260.000000,262.000000,259.160004,260.019989,260.019989,2575600
2017-12-19,261.600006,261.799988,256.179993,256.480011,256.480011,2195500
2017-12-20,258.869995,259.089996,254.550003,255.179993,255.179993,2052400
2017-12-21,256.609985,262.089996,256.279999,261.010010,261.010010,3337800
2017-12-22,261.660004,262.140015,257.720001,258.970001,258.970001,2100600
2017-12-26,258.190002,259.200012,256.000000,257.720001,257.720001,1289300
2017-12-27,257.980011,257.980011,255.520004,255.949997,255.949997,1567900
2017-12-28,256.980011,257.000000,255.100006,256.500000,256.500000,1301000
2017-12-29,255.869995,256.649994,252.910004,254.759995,254.759995,2519300
2018-01-02,257.769989,257.910004,253.919998,255.669998,255.669998,2258300
2018-01-03,255.479996,256.140015,253.220001,253.289993,253.289993,2988200
2018-01-04,255.229996,259.720001,254.320007,256.829987,256.829987,2583200
2018-01-05,257.179993,257.489990,253.690002,255.520004,255.520004,2585200
